[ 2014-10-30T10:09:33+08:00 ] /Admin/Public/login | INFO: Tag[ route_check ] --START--
[ 2014-10-30T17:40:49+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_filter ] --START--
[ 2014-10-30T17:40:49+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.003757s ]
[ 2014-10-30T17:40:49+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.006039s ]
[ 2014-10-30T17:40:49+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002166s ]
[ 2014-10-30T17:40:49+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.005546s ]
[ 2014-10-30T17:40:49+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021129s ]
[ 2014-10-30T17:40:49+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_end ] --START--
[ 2014-10-30T17:40:49+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002337s ]
[ 2014-10-30T17:40:49+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003494s ]
[ 2014-10-30T17:40:49+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-30T17:40:50+08:00 ] /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2014-10-30T17:40:50+08:00 ] /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ route_check ] --START--
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.003432s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004941s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ app_begin ] --START--
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003975s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run CheckLang Behavior [ RunTime:0.007657s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.013562s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SHOW COLUMNS FROM `lj_group_apply` [ RunTime:0.016716s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SELECT * FROM `lj_group_apply` WHERE id=1 LIMIT 1   [ RunTime:0.014016s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.018579s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SELECT `name` FROM `lj_category` WHERE id=1 LIMIT 1   [ RunTime:0.008635s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SHOW COLUMNS FROM `lj_production` [ RunTime:0.013637s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SELECT `name` FROM `lj_production` WHERE id=2 LIMIT 1   [ RunTime:0.008826s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_template ] --START--
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.003144s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004337s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_parse ] --START--
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.084137s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.085498s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_filter ] --START--
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.003418s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.005354s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001740s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.005715s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019846s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_end ] --START--
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002329s ]
[ 2014-10-30T18:21:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003495s ]
[ 2014-10-30T18:21:25+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Tag[ route_check ] --START--
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Run CheckRoute Behavior [ RunTime:0.002983s ]
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.004222s ]
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Tag[ app_begin ] --START--
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003410s ]
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Run CheckLang Behavior [ RunTime:0.005526s ]
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010769s ]
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.013885s ]
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | SQL: SELECT * FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.009301s ]
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | NOTIC: [8] Undefined index: cid GoodsAction.class.php 第 16 行.
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | NOTIC: [8] Undefined index: keywords GoodsAction.class.php 第 21 行.
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | SQL: SHOW COLUMNS FROM `lj_goods` [ RunTime:0.010262s ]
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | SQL: SELECT COUNT(id) AS tp_count FROM `lj_goods` WHERE ( `deleted` = 0 ) LIMIT 1   [ RunTime:0.019373s ]
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | SQL: SELECT * FROM `lj_goods` WHERE ( `deleted` = 0 ) ORDER BY id desc LIMIT 0,20   [ RunTime:0.011937s ]
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Tag[ view_template ] --START--
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003591s ]
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.005437s ]
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Tag[ view_parse ] --START--
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Run ParseTemplate Behavior [ RunTime:0.119702s ]
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.121036s ]
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Tag[ view_filter ] --START--
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Run ContentReplace Behavior [ RunTime:0.002945s ]
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Run TokenBuild Behavior [ RunTime:0.004883s ]
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001716s ]
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Run ShowRuntime Behavior [ RunTime:0.006013s ]
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018597s ]
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Tag[ view_end ] --START--
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002200s ]
[ 2014-10-30T18:23:46+08:00 ] /Goods/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.003258s ]
[ 2014-10-30T18:23:47+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-30T18:23:47+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-30T18:24:20+08:00 ] /Goods/groupApply | INFO: Tag[ route_check ] --START--
[ 2014-10-30T18:24:20+08:00 ] /Goods/groupApply | INFO: Run CheckRoute Behavior [ RunTime:0.002839s ]
[ 2014-10-30T18:24:20+08:00 ] /Goods/groupApply | INFO: Tag[ route_check ] --END-- [ RunTime:0.004010s ]
[ 2014-10-30T18:24:20+08:00 ] /Goods/groupApply | INFO: Tag[ app_begin ] --START--
[ 2014-10-30T18:24:20+08:00 ] /Goods/groupApply | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004814s ]
[ 2014-10-30T18:24:20+08:00 ] /Goods/groupApply | INFO: Run CheckLang Behavior [ RunTime:0.005800s ]
[ 2014-10-30T18:24:20+08:00 ] /Goods/groupApply | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012850s ]
[ 2014-10-30T18:24:20+08:00 ] /Goods/groupApply | NOTIC: [8] Undefined index: keywords GoodsAction.class.php 第 279 行.
[ 2014-10-30T18:24:21+08:00 ] /Goods/groupApply | SQL: SHOW COLUMNS FROM `lj_group_apply` [ RunTime:0.016419s ]
[ 2014-10-30T18:24:21+08:00 ] /Goods/groupApply | SQL: SELECT COUNT(id) AS tp_count FROM `lj_group_apply` WHERE ( `status` = 1 ) LIMIT 1   [ RunTime:0.013564s ]
[ 2014-10-30T18:24:21+08:00 ] /Goods/groupApply | NOTIC: [8] Undefined variable: page GoodsAction.class.php 第 296 行.
[ 2014-10-30T18:24:21+08:00 ] /Goods/groupApply | INFO: Tag[ view_template ] --START--
[ 2014-10-30T18:24:21+08:00 ] /Goods/groupApply | INFO: Run LocationTemplate Behavior [ RunTime:0.003380s ]
[ 2014-10-30T18:24:21+08:00 ] /Goods/groupApply | INFO: Tag[ view_template ] --END-- [ RunTime:0.004527s ]
[ 2014-10-30T18:24:21+08:00 ] /Goods/groupApply | INFO: Tag[ view_parse ] --START--
[ 2014-10-30T18:24:21+08:00 ] /Goods/groupApply | INFO: Run ParseTemplate Behavior [ RunTime:0.116299s ]
[ 2014-10-30T18:24:21+08:00 ] /Goods/groupApply | INFO: Tag[ view_parse ] --END-- [ RunTime:0.117455s ]
[ 2014-10-30T18:24:21+08:00 ] /Goods/groupApply | INFO: Tag[ view_filter ] --START--
[ 2014-10-30T18:24:21+08:00 ] /Goods/groupApply | INFO: Run ContentReplace Behavior [ RunTime:0.002985s ]
[ 2014-10-30T18:24:21+08:00 ] /Goods/groupApply | INFO: Run TokenBuild Behavior [ RunTime:0.004372s ]
[ 2014-10-30T18:24:21+08:00 ] /Goods/groupApply | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002303s ]
[ 2014-10-30T18:24:21+08:00 ] /Goods/groupApply | INFO: Run ShowRuntime Behavior [ RunTime:0.005187s ]
[ 2014-10-30T18:24:21+08:00 ] /Goods/groupApply | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021722s ]
[ 2014-10-30T18:24:21+08:00 ] /Goods/groupApply | INFO: Tag[ view_end ] --START--
[ 2014-10-30T18:24:21+08:00 ] /Goods/groupApply | INFO: Run ShowPageTrace Behavior [ RunTime:0.002408s ]
[ 2014-10-30T18:24:21+08:00 ] /Goods/groupApply | INFO: Tag[ view_end ] --END-- [ RunTime:0.003787s ]
[ 2014-10-30T18:24:21+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-30T18:24:21+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Tag[ route_check ] --START--
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Run CheckRoute Behavior [ RunTime:0.003165s ]
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Tag[ route_check ] --END-- [ RunTime:0.004321s ]
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Tag[ app_begin ] --START--
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004395s ]
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Run CheckLang Behavior [ RunTime:0.005471s ]
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011817s ]
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | NOTIC: [8] Undefined index: keywords GoodsAction.class.php 第 279 行.
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | SQL: SHOW COLUMNS FROM `lj_group_apply` [ RunTime:0.014512s ]
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | SQL: SELECT COUNT(id) AS tp_count FROM `lj_group_apply` WHERE ( `status` = 1 ) LIMIT 1   [ RunTime:0.008860s ]
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | SQL: SELECT * FROM `lj_group_apply` WHERE ( `status` = 1 ) ORDER BY id desc LIMIT 0,20   [ RunTime:0.014118s ]
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Tag[ view_template ] --START--
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Run LocationTemplate Behavior [ RunTime:0.002505s ]
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Tag[ view_template ] --END-- [ RunTime:0.003882s ]
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Tag[ view_parse ] --START--
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Run ParseTemplate Behavior [ RunTime:0.086478s ]
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Tag[ view_parse ] --END-- [ RunTime:0.087560s ]
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Tag[ view_filter ] --START--
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Run ContentReplace Behavior [ RunTime:0.002474s ]
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Run TokenBuild Behavior [ RunTime:0.004553s ]
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001393s ]
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Run ShowRuntime Behavior [ RunTime:0.004945s ]
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016477s ]
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Tag[ view_end ] --START--
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Run ShowPageTrace Behavior [ RunTime:0.002056s ]
[ 2014-10-30T18:24:36+08:00 ] /Goods/groupApply | INFO: Tag[ view_end ] --END-- [ RunTime:0.003169s ]
[ 2014-10-30T18:24:36+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-30T18:24:36+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ route_check ] --START--
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.003002s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004182s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ app_begin ] --START--
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003286s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run CheckLang Behavior [ RunTime:0.007293s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012541s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SHOW COLUMNS FROM `lj_group_apply` [ RunTime:0.012235s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SELECT * FROM `lj_group_apply` WHERE id=1 LIMIT 1   [ RunTime:0.009495s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.011869s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SELECT `name` FROM `lj_category` WHERE id=1 LIMIT 1   [ RunTime:0.013388s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SHOW COLUMNS FROM `lj_production` [ RunTime:0.009464s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SELECT `name` FROM `lj_production` WHERE id=2 LIMIT 1   [ RunTime:0.011210s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_template ] --START--
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.002385s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003519s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_parse ] --START--
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.082474s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.083686s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_filter ] --START--
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.002789s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.004054s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002279s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.004840s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017369s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_end ] --START--
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002010s ]
[ 2014-10-30T18:24:38+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003068s ]
[ 2014-10-30T18:24:39+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ route_check ] --START--
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.003111s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004368s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ app_begin ] --START--
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003684s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run CheckLang Behavior [ RunTime:0.005050s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010467s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SHOW COLUMNS FROM `lj_group_apply` [ RunTime:0.012271s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SELECT * FROM `lj_group_apply` WHERE id=1 LIMIT 1   [ RunTime:0.023365s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.009740s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SELECT `name` FROM `lj_category` WHERE id=1 LIMIT 1   [ RunTime:0.011229s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SHOW COLUMNS FROM `lj_production` [ RunTime:0.049090s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SELECT `name` FROM `lj_production` WHERE id=2 LIMIT 1   [ RunTime:0.063280s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_template ] --START--
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.002166s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003287s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_parse ] --START--
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.088456s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.089612s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_filter ] --START--
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.002869s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.004326s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001472s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.004599s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016572s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_end ] --START--
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001942s ]
[ 2014-10-30T18:25:36+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003023s ]
[ 2014-10-30T18:25:37+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-30T18:25:45+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ route_check ] --START--
[ 2014-10-30T18:25:45+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.004174s ]
[ 2014-10-30T18:25:45+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.005661s ]
[ 2014-10-30T18:25:45+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ app_begin ] --START--
[ 2014-10-30T18:25:45+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003325s ]
[ 2014-10-30T18:25:45+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run CheckLang Behavior [ RunTime:0.005904s ]
[ 2014-10-30T18:25:45+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011158s ]
[ 2014-10-30T18:25:45+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SHOW COLUMNS FROM `lj_group_apply` [ RunTime:0.013979s ]
[ 2014-10-30T18:25:45+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SELECT * FROM `lj_group_apply` WHERE id=1 LIMIT 1   [ RunTime:0.010635s ]
[ 2014-10-30T18:25:45+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.009349s ]
[ 2014-10-30T18:25:45+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SELECT `name` FROM `lj_category` WHERE id=1 LIMIT 1   [ RunTime:0.009955s ]
[ 2014-10-30T18:25:45+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SHOW COLUMNS FROM `lj_production` [ RunTime:0.009157s ]
[ 2014-10-30T18:25:45+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SELECT `name` FROM `lj_production` WHERE id=2 LIMIT 1   [ RunTime:0.014110s ]
